mc	mn	mc_onset	mn_onset	timesig	staff	voice	label	offset_x	offset_y	offset	alt_label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	cadence	phraseend	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	n_colored	n_untouched	count_ratio	dur_colored	dur_untouched	dur_ratio
69	69	3/4	3/4	4/4	3	1	V					d	i		V	V							M	1	1	3, 7, 4		3	3	2	2	0.5	0.125	0.125	0.5
70	70	0	0	4/4	3	1	i					d	i		i	i							m	1	1	2, -1, 3		2	2	3	12	0.2	0.5	7.25	0.06451612903225806
72	72	0	0	4/4	3	1	V64/v					d	i		V64/v	V		64		v			M	1	1	5, 4, 8		4	5	0	2	0.0	0.0	0.75	0.0
72	72	1/4	1/4	4/4	3	1	V/v					d	i		V/v	V				v			M	1	1	4, 8, 5		4	4	0	1	0.0	0.0	0.25	0.0
72	72	1/2	1/2	4/4	3	1	ii					d	i		ii	ii							m	1	1	4, 1, 5		4	4	1	2	0.3333333333333333	0.125	0.625	0.16666666666666666
72	72	3/4	3/4	4/4	3	1	ii64					d	i		ii64	ii		64					m	1	1	5, 4, 1		4	5	1	1	0.5	0.125	0.125	0.5
73	73	0	0	4/4	3	1	I64					d	i		I64	I		64					M	1	1	3, 2, 6		2	3	0	2	0.0	0.0	0.75	0.0
73	73	1/4	1/4	4/4	3	1	I					d	i		I	I							M	1	1	2, 6, 3		2	2	0	1	0.0	0.0	0.25	0.0
73	73	1/2	1/2	4/4	3	1	i					d	i		i	i							m	1	1	2, -1, 3		2	2	1	2	0.3333333333333333	0.125	0.625	0.16666666666666666
73	73	3/4	3/4	4/4	3	1	i64					d	i		i64	i		64					m	1	1	3, 2, -1		2	3	1	1	0.5	0.125	0.125	0.5
74	74	0	0	4/4	3	1	ii6					d	i		ii6	ii		6					m	1	1	1, 5, 4		4	1	0	2	0.0	0.0	1.25	0.0
74	74	1/4	1/4	4/4	3	1	v					d	i		v	v							m	1	1	3, 0, 4		3	3	8	12	0.4	1.125	2.875	0.28125
76	76	0	0	4/4	3	1	V6/v					d	i		V6/v	V		6		v			M	1	1	8, 5, 4		4	8	0	5	0.0	0.0	1.5	0.0
76	76	1/2	1/2	4/4	3	1	ii6					d	i		ii6	ii		6					m	1	1	1, 5, 4		4	1	2	4	0.3333333333333333	0.25	1.25	0.16666666666666666
77	77	0	0	4/4	3	1	I6(2)					d	i		I6(2)	I		6	2				M	1	1	6, 3, 4		2	6	0	3	0.0	0.0	1.0	0.0
77	77	1/4	1/4	4/4	3	1	I6					d	i		I6	I		6					M	1	1	6, 3, 2		2	6	1	2	0.3333333333333333	0.125	0.375	0.25
77	77	1/2	1/2	4/4	3	1	i6					d	i		i6	i		6					m	1	1	-1, 3, 2		2	-1	2	4	0.3333333333333333	0.25	1.25	0.16666666666666666
78	78	0	0	4/4	3	1	ii					d	i		ii	ii							m	1	1	4, 1, 5		4	4	2	5	0.2857142857142857	0.25	1.25	0.16666666666666666
78	78	1/2	1/2	4/4	3	1	i					d	i		i	i							m	1	1	2, -1, 3		2	2	5	12	0.29411764705882354	0.75	5.0	0.13043478260869565
80	80	0	0	4/4	3	1	V6					d	i		V6	V		6					M	1	1	7, 4, 3		3	7	2	6	0.25	0.125	1.625	0.07142857142857142
80	80	1/2	1/2	4/4	3	1	v6					d	i		v6	v		6					m	1	1	0, 4, 3		3	0	3	6	0.3333333333333333	0.375	1.625	0.1875
81	81	0	0	4/4	3	1	IV6(2)					d	i		IV6(2)	IV		6	2				M	1	1	5, 2, 3		1	5	0	4	0.0	0.0	1.75	0.0
81	81	1/4	1/4	4/4	3	1	IV6					d	i		IV6	IV		6					M	1	1	5, 2, 1		1	5	1	2	0.3333333333333333	0.125	0.375	0.25
81	81	1/2	1/2	4/4	3	1	iv6					d	i		iv6	iv		6					m	1	1	-2, 2, 1		1	-2	1	3	0.25	0.125	1.125	0.1
81	81	3/4	3/4	4/4	3	1	vii%43/III	0	-5.5	/		d	i		vii%43/III	vii	%	43		III			%7	1	1	-2, 2, 4, 1		4	-2	0	3	0.0	0.0	0.5	0.0
82	82	0	0	4/4	3	1	III6					d	i		III6	III		6					M	1	1	3, 0, -1		-1	3	0	4	0.0	0.0	1.25	0.0
82	82	1/4	1/4	4/4	3	1	v					d	i		v	v							m	1	1	3, 0, 4		3	3	3	7	0.3	0.375	1.375	0.21428571428571427
82	82	3/4	3/4	4/4	3	1	i6					d	i		i6	i		6					m	1	1	-1, 3, 2		2	-1	2	4	0.3333333333333333	0.25	0.75	0.25
83	83	0	0	4/4	3	1	i					d	i		i	i							m	1	1	2, -1, 3		2	2	2	3	0.4	0.25	0.5	0.3333333333333333
83	83	1/4	1/4	4/4	3	1	IV					d	i		IV	IV							M	1	1	1, 5, 2		1	1	2	6	0.25	0.25	1.25	0.16666666666666666
83	83	3/4	3/4	4/4	3	1	VII6					d	i		VII6	VII		6					M	1	1	4, 1, 0		0	4	2	3	0.4	0.25	0.5	0.3333333333333333
84	84	0	0	4/4	3	1	VII					d	i		VII	VII							M	1	1	0, 4, 1		0	0	2	3	0.4	0.25	0.5	0.3333333333333333
84	84	1/4	1/4	4/4	3	1	III					d	i		III	III							M	1	1	-1, 3, 0		-1	-1	2	6	0.25	0.25	1.25	0.16666666666666666
84	84	3/4	3/4	4/4	3	1	i					d	i		i	i							m	1	1	2, -1, 3		2	2	2	3	0.4	0.25	0.5	0.3333333333333333
85	85	0	0	4/4	3	1	IV6					d	i		IV6	IV		6					M	1	1	5, 2, 1		1	5	1	4	0.2	0.125	0.875	0.125
85	85	1/4	1/4	4/4	3	1	IV					d	i		IV	IV							M	1	1	1, 5, 2		1	1	1	4	0.2	0.125	0.875	0.125
85	85	1/2	1/2	4/4	3	1	VII					d	i		VII	VII							M	1	1	0, 4, 1		0	0	5	7	0.4166666666666667	0.625	1.375	0.3125
86	86	0	0	4/4	3	1	v					d	i		v	v							m	1	1	3, 0, 4		3	3	1	4	0.2	0.125	1.75	0.06666666666666667
86	86	1/4	1/4	4/4	3	1	III					d	i		III	III							M	1	1	-1, 3, 0		-1	-1	0	3	0.0	0.0	0.625	0.0
86	86	1/2	1/2	4/4	3	1	V6(4)/III					d	i		V6(4)/III	V		6	4	III			M	1	1	-1, 1, 0		0	-1	2	2	0.5	0.125	0.375	0.25
86	86	3/4	3/4	4/4	3	1	V6/III					d	i		V6/III	V		6		III			M	1	1	4, 1, 0		0	4	3	5	0.375	0.1875	0.3125	0.375
87	87	0	0	4/4	3	1	III					d	i		III	III							M	1	1	-1, 3, 0		-1	-1	0	4	0.0	0.0	1.25	0.0
87	87	1/2	1/2	4/4	3	1	III6					d	i		III6	III		6					M	1	1	3, 0, -1		-1	3	4	5	0.4444444444444444	0.5	1.0	0.3333333333333333
88	88	0	0	4/4	3	1	VI					d	i		VI	VI							M	1	1	-2, 2, -1		-2	-2	0	4	0.0	0.0	2.25	0.0
88	88	1/2	1/2	4/4	3	1	iv6					d	i		iv6	iv		6					m	1	1	-2, 2, 1		1	-2	1	2	0.3333333333333333	0.125	0.375	0.25
88	88	3/4	3/4	4/4	3	1	iv					d	i		iv	iv							m	1	1	1, -2, 2		1	1	2	5	0.2857142857142857	0.25	1.25	0.16666666666666666
89	89	1/4	1/4	4/4	3	1	i64					d	i		i64	i		64					m	1	1	3, 2, -1		2	3	1	2	0.3333333333333333	0.125	0.375	0.25
89	89	1/2	1/2	4/4	3	1	iv6					d	i		iv6	iv		6					m	1	1	-2, 2, 1		1	-2	4	5	0.4444444444444444	0.25	1.25	0.16666666666666666
90	90	0	0	4/4	3	1	V					d	i		V	V							M	1	1	3, 7, 4		3	3	0	5	0.0	0.0	1.75	0.0
90	90	1/2	1/2	4/4	3	1	III6					d	i		III6	III		6					M	1	1	3, 0, -1		-1	3	1	3	0.25	0.125	0.875	0.125
90	90	3/4	3/4	4/4	3	1	III					d	i		III	III							M	1	1	-1, 3, 0		-1	-1	1	2	0.3333333333333333	0.125	0.375	0.25
91	91	0	0	4/4	3	1	#vi%65					d	i		#vi%65	#vi	%	65					%7	1	1	2, -1, 3, 5		5	2	0	3	0.0	0.0	1.0	0.0
91	91	1/4	1/4	4/4	3	1	ii					d	i		ii	ii							m	1	1	4, 1, 5		4	4	0	2	0.0	0.0	0.5	0.0
91	91	1/2	1/2	4/4	3	1	iv					d	i		iv	iv							m	1	1	1, -2, 2		1	1	3	7	0.3	0.375	1.625	0.1875
92	92	0	0	4/4	3	1	v					d	i		v	v							m	1	1	3, 0, 4		3	3	2	7	0.2222222222222222	0.25	1.75	0.125
92	92	1/2	1/2	4/4	3	1	v64					d	i		v64	v		64					m	1	1	4, 3, 0		3	4	2	3	0.4	0.25	0.75	0.25
92	92	3/4	3/4	4/4	3	1	v					d	i		v	v							m	1	1	3, 0, 4		3	3	2	3	0.4	0.25	0.5	0.3333333333333333
93	93	0	0	4/4	3	1	i					d	i		i	i							m	1	1	2, -1, 3		2	2	1	4	0.2	0.125	0.875	0.125
93	93	1/4	1/4	4/4	3	1	VI					d	i		VI	VI							M	1	1	-2, 2, -1		-2	-2	1	4	0.2	0.125	1.25	0.09090909090909091
93	93	1/2	1/2	4/4	3	1	ii%65					d	i		ii%65	ii	%	65					%7	1	1	1, -2, 2, 4		4	1	0	3	0.0	0.0	0.875	0.0
93	93	3/4	3/4	4/4	3	1	V					d	i		V	V							M	1	1	3, 7, 4		3	3	1	3	0.25	0.125	0.625	0.16666666666666666
94	94	0	0	4/4	3	1	VI					d	i		VI	VI							M	1	1	-2, 2, -1		-2	-2	1	7	0.125	0.125	1.875	0.0625
94	94	1/2	1/2	4/4	3	1	iv					d	i		iv	iv							m	1	1	1, -2, 2		1	1	0	3	0.0	0.0	1.0	0.0
94	94	3/4	3/4	4/4	3	1	iio6					d	i		iio6	ii	o	6					o	1	1	1, -2, 4		4	1	1	2	0.3333333333333333	0.125	0.375	0.25
95	95	0	0	4/4	3	1	i					d	i		i	i							m	1	1	2, -1, 3		2	2	2	8	0.2	0.375	3.375	0.1
96	96	0	0	4/4	3	1	v					d	i		v	v							m	1	1	3, 0, 4		3	3	3	7	0.3	0.625	2.375	0.20833333333333334
97	97	0	0	4/4	3	1	V/v					d	i		V/v	V				v			M	1	1	4, 8, 5		4	4	0	2	0.0	0.0	0.5	0.0
97	97	1/4	1/4	4/4	3	1	iv/v					d	i		iv/v	iv				v			m	1	1	2, -1, 3		2	2	1	3	0.25	0.125	0.625	0.16666666666666666
97	97	1/2	1/2	4/4	3	1	ii%65/v					d	i		ii%65/v	ii	%	65		v			%7	1	1	2, -1, 3, 5		5	2	2	4	0.3333333333333333	0.125	0.875	0.125
97	97	3/4	3/4	4/4	3	1	V/v					d	i		V/v	V				v			M	1	1	4, 8, 5		4	4	2	3	0.4	0.125	0.375	0.25
98	98	0	0	4/4	3	1	III					d	i		III	III							M	1	1	-1, 3, 0		-1	-1	0	3	0.0	0.0	1.0	0.0
98	98	1/4	1/4	4/4	3	1	i					d	i		i	i							m	1	1	2, -1, 3		2	2	0	3	0.0	0.0	0.75	0.0
98	98	1/2	1/2	4/4	3	1	III					d	i		III	III							M	1	1	-1, 3, 0		-1	-1	0	3	0.0	0.0	0.75	0.0
98	98	3/4	3/4	4/4	3	1	viio6/VII	0	-5.5	/		d	i		viio6/VII	vii	o	6		VII			o	1	1	2, -1, 5		5	2	1	3	0.25	0.125	0.625	0.16666666666666666
99	99	0	0	4/4	3	1	VII					d	i		VII	VII							M	1	1	0, 4, 1		0	0	0	3	0.0	0.0	0.75	0.0
99	99	1/4	1/4	4/4	3	1	i					d	i		i	i							m	1	1	2, -1, 3		2	2	0	3	0.0	0.0	0.75	0.0
99	99	1/2	1/2	4/4	3	1	VII6					d	i		VII6	VII		6					M	1	1	4, 1, 0		0	4	0	3	0.0	0.0	0.75	0.0
99	99	3/4	3/4	4/4	3	1	i6					d	i		i6	i		6					m	1	1	-1, 3, 2		2	-1	1	3	0.25	0.125	0.625	0.16666666666666666
100	100	0	0	4/4	3	1	V/V					d	i		V/V	V				V			M	1	1	4, 8, 5		4	4	0	3	0.0	0.0	1.0	0.0
100	100	1/4	1/4	4/4	3	1	V6					d	i		V6	V		6					M	1	1	7, 4, 3		3	7	0	3	0.0	0.0	0.75	0.0
100	100	1/2	1/2	4/4	3	1	i					d	i		i	i							m	1	1	2, -1, 3		2	2	0	4	0.0	0.0	1.25	0.0
100	100	3/4	3/4	4/4	3	1	#viio6/v					d	i		#viio6/v	#vii	o	6		v			o	1	1	5, 2, 8		8	5	2	3	0.4	0.25	0.5	0.3333333333333333
101	101	0	0	4/4	3	1	v					d	i		v	v							m	1	1	3, 0, 4		3	3	3	10	0.23076923076923078	0.625	2.625	0.19230769230769232
102	102	0	0	4/4	3	1	VII					d	i		VII	VII							M	1	1	0, 4, 1		0	0	0	3	0.0	0.0	0.75	0.0
102	102	1/4	1/4	4/4	3	1	v					d	i		v	v							m	1	1	3, 0, 4		3	3	5	9	0.35714285714285715	0.875	2.125	0.2916666666666667
103	103	0	0	4/4	3	1	VII					d	i		VII	VII							M	1	1	0, 4, 1		0	0	0	4	0.0	0.0	1.25	0.0
103	103	1/4	1/4	4/4	3	1	v					d	i		v	v							m	1	1	3, 0, 4		3	3	0	3	0.0	0.0	0.75	0.0
103	103	1/2	1/2	4/4	3	1	VII					d	i		VII	VII							M	1	1	0, 4, 1		0	0	0	3	0.0	0.0	0.75	0.0
103	103	3/4	3/4	4/4	3	1	#viio6/iv					d	i		#viio6/iv	#vii	o	6		iv			o	1	1	3, 0, 6		6	3	1	3	0.25	0.125	0.625	0.16666666666666666
104	104	0	0	4/4	3	1	iv					d	i		iv	iv							m	1	1	1, -2, 2		1	1	3	9	0.25	0.375	3.625	0.09375
105	105	0	0	4/4	3	1	i					d	i		i	i							m	1	1	2, -1, 3		2	2	3	9	0.25	0.625	3.375	0.15625
106	106	0	0	4/4	3	1	i6					d	i		i6	i		6					m	1	1	-1, 3, 2		2	-1	2	4	0.3333333333333333	0.125	1.375	0.08333333333333333
106	106	1/4	1/4	4/4	3	1	i					d	i		i	i							m	1	1	2, -1, 3		2	2	7	9	0.4375	0.5	1.0	0.3333333333333333
107	107	0	0	4/4	3	1	V					d	i		V	V							M	1	1	3, 7, 4		3	3	5	11	0.3125	0.5	2.5	0.16666666666666666
108	108	0	0	4/4	3	1	VII6					d	i		VII6	VII		6					M	1	1	4, 1, 0		0	4	2	4	0.3333333333333333	0.125	1.375	0.08333333333333333
108	108	1/4	1/4	4/4	3	1	VII					d	i		VII	VII							M	1	1	0, 4, 1		0	0	7	9	0.4375	0.5	1.0	0.3333333333333333
109	109	0	0	4/4	3	1	IV					d	i		IV	IV							M	1	1	1, 5, 2		1	1	5	11	0.3125	0.5	2.5	0.16666666666666666
110	110	0	0	4/4	3	1	VI6					d	i		VI6	VI		6					M	1	1	2, -1, -2		-2	2	2	4	0.3333333333333333	0.125	1.375	0.08333333333333333
110	110	1/4	1/4	4/4	3	1	VI					d	i		VI	VI							M	1	1	-2, 2, -1		-2	-2	2	3	0.4	0.125	0.375	0.25
110	110	1/2	1/2	4/4	3	1	VI6					d	i		VI6	VI		6					M	1	1	2, -1, -2		-2	2	5	6	0.45454545454545453	0.375	0.625	0.375
111	111	0	0	4/4	3	1	III					d	i		III	III							M	1	1	-1, 3, 0		-1	-1	0	3	0.0	0.0	1.0	0.0
111	111	1/4	1/4	4/4	3	1	i					d	i		i	i							m	1	1	2, -1, 3		2	2	0	3	0.0	0.0	0.75	0.0
111	111	1/2	1/2	4/4	3	1	i6					d	i		i6	i		6					m	1	1	-1, 3, 2		2	-1	6	7	0.46153846153846156	0.625	0.875	0.4166666666666667
112	112	0	0	4/4	3	1	v6					d	i		v6	v		6					m	1	1	0, 4, 3		3	0	2	4	0.3333333333333333	0.125	0.625	0.16666666666666666
112	112	1/4	1/4	4/4	3	1	i					d	i		i	i							m	1	1	2, -1, 3		2	2	2	4	0.3333333333333333	0.125	0.625	0.16666666666666666
112	112	1/2	1/2	4/4	3	1	v					d	i		v	v							m	1	1	3, 0, 4		3	3	7	7	0.5	0.625	0.875	0.4166666666666667
113	113	0	0	4/4	3	1	VII					d	i		VII	VII							M	1	1	0, 4, 1		0	0	6	16	0.2727272727272727	1.0	6.0	0.14285714285714285
115	115	0	0	4/4	3	1	ii					d	i		ii	ii							m	1	1	4, 1, 5		4	4	2	3	0.4	0.125	0.875	0.125
115	115	1/4	1/4	4/4	3	1	VII					d	i		VII	VII							M	1	1	0, 4, 1		0	0	6	8	0.42857142857142855	1.0	1.75	0.36363636363636365
116	116	0	0	4/4	3	1	ii					d	i		ii	ii							m	1	1	4, 1, 5		4	4	0	4	0.0	0.0	2.25	0.0
116	116	1/4	1/4	4/4	3	1	VII					d	i		VII	VII							M	1	1	0, 4, 1		0	0	0	2	0.0	0.0	0.5	0.0
116	116	1/2	1/2	4/4	3	1	VII6					d	i		VII6	VII		6					M	1	1	4, 1, 0		0	4	4	3	0.5714285714285714	0.625	0.625	0.5
117	117	0	0	4/4	3	1	#viio6/v					d	i		#viio6/v	#vii	o	6		v			o	1	1	5, 2, 8		8	5	0	5	0.0	0.0	1.75	0.0
117	117	1/2	1/2	4/4	3	1	v					d	i		v	v							m	1	1	3, 0, 4		3	3	3	5	0.375	0.375	1.625	0.1875
118	118	0	0	4/4	3	1	V/v					d	i		V/v	V				v			M	1	1	4, 8, 5		4	4	0	3	0.0	0.0	1.375	0.0
118	118	1/4	1/4	4/4	3	1	V(64)/v					d	i		V(64)/v	V			64	v			M	1	1	4, 3, 0		4	4	1	2	0.3333333333333333	0.125	0.375	0.25
118	118	1/2	1/2	4/4	3	1	V(4)/v					d	i		V(4)/v	V			4	v			M	1	1	4, 3, 5		4	4	2	3	0.4	0.125	0.625	0.16666666666666666
118	118	3/4	3/4	4/4	3	1	V/v					d	i		V/v	V				v			M	1	1	4, 8, 5		4	4	2	2	0.5	0.125	0.125	0.5
119	119	0	0	4/4	3	1	i					d	i		i	i							m	1	1	2, -1, 3		2	2	4	12	0.25	1.0	7.0	0.125
122	122	0	0	4/4	3	1	V6					d	i		V6	V		6					M	1	1	7, 4, 3		3	7	2	4	0.3333333333333333	0.5	2.5	0.16666666666666666
123	123	0	0	4/4	3	1	v6					d	i		v6	v		6					m	1	1	0, 4, 3		3	0	2	4	0.3333333333333333	0.5	1.75	0.2222222222222222
124	124	0	0	4/4	3	1	IV6					d	i		IV6	IV		6					M	1	1	5, 2, 1		1	5	3	4	0.42857142857142855	0.75	2.25	0.25
125	125	0	0	4/4	3	1	iv6					d	i		iv6	iv		6					m	1	1	-2, 2, 1		1	-2	3	5	0.375	0.75	2.25	0.25
126	126	0	0	4/4	3	1	V(4)					d	i		V(4)	V			4				M	1	1	3, 2, 4		3	3	0	3	0.0	0.0	1.75	0.0
126	126	1/4	1/4	4/4	3	1	V					d	i		V	V							M	1	1	3, 7, 4		3	3	2	4	0.3333333333333333	0.25	1.25	0.16666666666666666
127	127	0	0	4/4	3	1	v					d	i		v	v							m	1	1	3, 0, 4		3	3	1	4	0.2	0.125	2.125	0.05555555555555555
127	127	1/2	1/2	4/4	3	1	i6					d	i		i6	i		6					m	1	1	-1, 3, 2		2	-1	0	3	0.0	0.0	0.75	0.0
127	127	3/4	3/4	4/4	3	1	V43					d	i		V43	V		43					Mm7	1	1	4, 1, 3, 7		3	4	0	3	0.0	0.0	0.75	0.0
128	128	0	0	4/4	3	1	i					d	i		i	i							m	1	1	2, -1, 3		2	2	1	5	0.16666666666666666	0.0625	1.6875	0.03571428571428571
128	128	1/4	1/4	4/4	3	1	v6					d	i		v6	v		6					m	1	1	0, 4, 3		3	0	1	4	0.2	0.0625	0.6875	0.08333333333333333
128	128	1/2	1/2	4/4	3	1	i6(2)					d	i		i6(2)	i		6	2				m	1	1	-1, 3, 4		2	-1	0	5	0.0	0.0	1.25	0.0
128	128	3/4	3/4	4/4	3	1	i6					d	i		i6	i		6					m	1	1	-1, 3, 2		2	-1	1	3	0.25	0.0625	0.1875	0.25
129	129	0	0	4/4	3	1	V/v					d	i		V/v	V				v			M	1	1	4, 8, 5		4	4	1	6	0.14285714285714285	0.125	3.375	0.03571428571428571
130	130	0	0	4/4	3	1	VII6					d	i		VII6	VII		6					M	1	1	4, 1, 0		0	4	0	4	0.0	0.0	2.625	0.0
130	130	1/4	1/4	4/4	3	1	ii					d	i		ii	ii							m	1	1	4, 1, 5		4	4	1	1	0.5	0.125	0.25	0.3333333333333333
130	130	1/2	1/2	4/4	3	1	VII6					d	i		VII6	VII		6					M	1	1	4, 1, 0		0	4	0	2	0.0	0.0	0.75	0.0
130	130	3/4	3/4	4/4	3	1	ii					d	i		ii	ii							m	1	1	4, 1, 5		4	4	0	1	0.0	0.0	0.25	0.0
131	131	0	0	4/4	3	1	I6(2)					d	i		I6(2)	I		6	2				M	1	1	6, 3, 4		2	6	0	4	0.0	0.0	2.5	0.0
131	131	1/2	1/2	4/4	3	1	I6					d	i		I6	I		6					M	1	1	6, 3, 2		2	6	0	1	0.0	0.0	0.25	0.0
131	131	3/4	3/4	4/4	3	1	#iii6					d	i		#iii6	#iii		6					m	1	1	3, 7, 6		6	3	0	2	0.0	0.0	0.5	0.0
132	132	0	0	4/4	3	1	i					d	i		i	i							m	1	1	2, -1, 3		2	2	1	5	0.16666666666666666	0.125	2.375	0.05
132	132	1/2	1/2	4/4	3	1	VI					d	i		VI	VI							M	1	1	-2, 2, -1		-2	-2	1	2	0.3333333333333333	0.25	0.75	0.25
133	133	0	0	4/4	3	1	ii%65					d	i		ii%65	ii	%	65					%7	1	1	1, -2, 2, 4		4	1	0	4	0.0	0.0	2.0	0.0
133	133	1/2	1/2	4/4	3	1	V					d	i		V	V							M	1	1	3, 7, 4		3	3	2	7	0.2222222222222222	0.375	3.125	0.10714285714285714
134	134	1/2	1/2	4/4	3	1	#iii6					d	i		#iii6	#iii		6					m	1	1	3, 7, 6		6	3	0	2	0.0	0.0	0.625	0.0
134	134	3/4	3/4	4/4	3	1	V					d	i		V	V							M	1	1	3, 7, 4		3	3	1	2	0.3333333333333333	0.125	0.5	0.2
135	135	0	0	4/4	3	1	I					d	i		I	I							M	1	1	2, 6, 3		2	2	1	4	0.2	0.125	1.625	0.07142857142857142
135	135	1/2	1/2	4/4	3	1	viio/VII					d	i		viio/VII	vii	o			VII			o	1	1	5, 2, -1		5	5	3	3	0.5	0.625	1.125	0.35714285714285715
136	136	0	0	4/4	3	1	V/VII					d	i		V/VII	V				VII			M	1	1	1, 5, 2		1	1	3	4	0.42857142857142855	0.625	1.875	0.25
136	136	1/2	1/2	4/4	3	1	V6/VII					d	i		V6/VII	V		6		VII			M	1	1	5, 2, 1		1	5	2	3	0.4	0.5	1.0	0.3333333333333333
137	137	0	0	4/4	3	1	VII					d	i		VII	VII							M	1	1	0, 4, 1		0	0	1	5	0.16666666666666666	0.125	2.375	0.05
137	137	1/2	1/2	4/4	3	1	v					d	i		v	v							m	1	1	3, 0, 4		3	3	3	2	0.6	0.625	0.625	0.5
138	138	0	0	4/4	3	1	III					d	i		III	III							M	1	1	-1, 3, 0		-1	-1	0	3	0.0	0.0	0.875	0.0
138	138	1/4	1/4	4/4	3	1	VII6					d	i		VII6	VII		6					M	1	1	4, 1, 0		0	4	1	3	0.25	0.125	0.75	0.14285714285714285
138	138	1/2	1/2	4/4	3	1	III					d	i		III	III							M	1	1	-1, 3, 0		-1	-1	0	4	0.0	0.0	1.125	0.0
138	138	3/4	3/4	4/4	3	1	VII					d	i		VII	VII							M	1	1	0, 4, 1		0	0	1	3	0.25	0.125	0.75	0.14285714285714285
139	139	0	0	4/4	3	1	i					d	i		i	i							m	1	1	2, -1, 3		2	2	0	4	0.0	0.0	1.0	0.0
139	139	1/4	1/4	4/4	3	1	ii%43					d	i		ii%43	ii	%	43					%7	1	1	-2, 2, 4, 1		4	-2	0	5	0.0	0.0	1.0	0.0
139	139	1/2	1/2	4/4	3	1	V(4)					d	i		V(4)	V			4				M	1	1	3, 2, 4		3	3	0	5	0.0	0.0	1.75	0.0
139	139	3/4	3/4	4/4	3	1	V					d	i		V	V							M	1	1	3, 7, 4		3	3	0	1	0.0	0.0	0.25	0.0
140	140	0	0	4/4	3	1	i					d	i		i	i							m	1	1	2, -1, 3		2	2	3	9	0.25	0.375	2.875	0.11538461538461539
140	140	3/4	3/4	4/4	3	1	i6					d	i		i6	i		6					m	1	1	-1, 3, 2		2	-1	1	2	0.3333333333333333	0.125	0.375	0.25
141	141	0	0	4/4	3	1	V					d	i		V	V							M	1	1	3, 7, 4		3	3	4	5	0.4444444444444444	0.25	1.75	0.125
141	141	1/2	1/2	4/4	3	1	v					d	i		v	v							m	1	1	3, 0, 4		3	3	2	7	0.2222222222222222	0.125	0.875	0.125
142	142	0	0	4/4	3	1	V/v					d	i		V/v	V				v			M	1	1	4, 8, 5		4	4	5	11	0.3125	0.375	3.375	0.1
