mc	mn	mc_onset	mn_onset	timesig	staff	voice	label	offset_x	offset_y	offset	alt_label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	cadence	phraseend	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	n_colored	n_untouched	count_ratio	dur_colored	dur_untouched	dur_ratio
143	143	0	0	4/4	3	1	iv					d	i		iv	iv							m	1	1	1, -2, 2		1	1	2	5	0.2857142857142857	0.125	3.125	0.038461538461538464
143	143	1/4	1/4	4/4	3	1	iv6					d	i		iv6	iv		6					m	1	1	-2, 2, 1		1	-2	1	3	0.25	0.0625	0.1875	0.25
143	143	1/2	1/2	4/4	3	1	iv					d	i		iv	iv							m	1	1	1, -2, 2		1	1	3	5	0.375	0.1875	0.3125	0.375
144	144	0	0	4/4	3	1	I					d	i		I	I							M	1	1	2, 6, 3		2	2	2	4	0.3333333333333333	0.125	2.125	0.05555555555555555
144	144	1/4	1/4	4/4	3	1	I6					d	i		I6	I		6					M	1	1	6, 3, 2		2	6	2	3	0.4	0.125	0.375	0.25
144	144	1/2	1/2	4/4	3	1	I					d	i		I	I							M	1	1	2, 6, 3		2	2	3	7	0.3	0.1875	0.8125	0.1875
145	145	0	0	4/4	3	1	III					d	i		III	III							M	1	1	-1, 3, 0		-1	-1	7	12	0.3684210526315789	0.4375	3.5625	0.109375
146	146	0	0	4/4	3	1	V/III					d	i		V/III	V				III			M	1	1	0, 4, 1		0	0	11	15	0.4230769230769231	0.6875	4.8125	0.125
147	147	1/4	1/4	4/4	3	1	V(4)/III					d	i		V(4)/III	V			4	III			M	1	1	0, -1, 1		0	0	5	3	0.625	0.3125	0.1875	0.625
147	147	3/4	3/4	4/4	3	1	V/III					d	i		V/III	V				III			M	1	1	0, 4, 1		0	0	2	2	0.5	0.125	0.125	0.5
148	148	0	0	4/4	3	1	VI6					d	i		VI6	VI		6					M	1	1	2, -1, -2		-2	2	1	6	0.14285714285714285	0.0625	1.4375	0.041666666666666664
148	148	1/4	1/4	4/4	3	1	i					d	i		i	i							m	1	1	2, -1, 3		2	2	2	3	0.4	0.125	0.625	0.16666666666666666
148	148	1/2	1/2	4/4	3	1	iv6(2)					d	i		iv6(2)	iv		6	2				m	1	1	-2, 2, 3		1	-2	2	4	0.3333333333333333	0.125	1.125	0.1
148	148	3/4	3/4	4/4	3	1	iv6					d	i		iv6	iv		6					m	1	1	-2, 2, 1		1	-2	4	5	0.4444444444444444	0.125	0.375	0.25
149	149	0	0	4/4	3	1	V					d	i		V	V							M	1	1	3, 7, 4		3	3	0	6	0.0	0.0	2.0	0.0
149	149	1/2	1/2	4/4	3	1	v					d	i		v	v							m	1	1	3, 0, 4		3	3	1	2	0.3333333333333333	0.125	0.375	0.25
149	149	3/4	3/4	4/4	3	1	v6					d	i		v6	v		6					m	1	1	0, 4, 3		3	0	1	2	0.3333333333333333	0.125	0.375	0.25
150	150	0	0	4/4	3	1	V/v					d	i		V/v	V				v			M	1	1	4, 8, 5		4	4	1	3	0.25	0.0625	0.4375	0.125
150	150	1/4	1/4	4/4	3	1	ii6					d	i		ii6	ii		6					m	1	1	1, 5, 4		4	1	2	3	0.4	0.125	0.375	0.25
150	150	1/2	1/2	4/4	3	1	I					d	i		I	I							M	1	1	2, 6, 3		2	2	1	3	0.25	0.0625	0.4375	0.125
150	150	3/4	3/4	4/4	3	1	i6					d	i		i6	i		6					m	1	1	-1, 3, 2		2	-1	2	3	0.4	0.125	0.375	0.25
151	151	0	0	4/4	3	1	v					d	i		v	v							m	1	1	3, 0, 4		3	3	1	3	0.25	0.0625	0.4375	0.125
151	151	1/4	1/4	4/4	3	1	v6					d	i		v6	v		6					m	1	1	0, 4, 3		3	0	2	3	0.4	0.125	0.375	0.25
151	151	1/2	1/2	4/4	3	1	VII					d	i		VII	VII							M	1	1	0, 4, 1		0	0	1	3	0.25	0.0625	0.4375	0.125
151	151	3/4	3/4	4/4	3	1	VII6					d	i		VII6	VII		6					M	1	1	4, 1, 0		0	4	2	3	0.4	0.125	0.375	0.25
152	152	0	0	4/4	3	1	V/ii					d	i		V/ii	V				ii			M	1	1	5, 9, 6		5	5	1	3	0.25	0.0625	0.4375	0.125
152	152	1/4	1/4	4/4	3	1	i					d	i		i	i							m	1	1	2, -1, 3		2	2	2	3	0.4	0.125	0.375	0.25
152	152	1/2	1/2	4/4	3	1	V					d	i		V	V							M	1	1	3, 7, 4		3	3	0	3	0.0	0.0	0.5	0.0
152	152	3/4	3/4	4/4	3	1	v					d	i		v	v							m	1	1	3, 0, 4		3	3	2	3	0.4	0.125	0.375	0.25
153	153	0	0	4/4	3	1	ii64					d	i		ii64	ii		64					m	1	1	5, 4, 1		4	5	0	3	0.0	0.0	0.5	0.0
153	153	1/4	1/4	4/4	3	1	IV6					d	i		IV6	IV		6					M	1	1	5, 2, 1		1	5	2	3	0.4	0.125	0.375	0.25
153	153	1/2	1/2	4/4	3	1	I					d	i		I	I							M	1	1	2, 6, 3		2	2	2	6	0.25	0.125	0.875	0.125
154	154	0	0	4/4	3	1	V64					d	i		V64	V		64					M	1	1	4, 3, 7		3	4	0	3	0.0	0.0	0.5	0.0
154	154	1/4	1/4	4/4	3	1	v					d	i		v	v							m	1	1	3, 0, 4		3	3	2	3	0.4	0.125	0.375	0.25
154	154	1/2	1/2	4/4	3	1	IV6					d	i		IV6	IV		6					M	1	1	5, 2, 1		1	5	2	3	0.4	0.125	0.375	0.25
154	154	3/4	3/4	4/4	3	1	iv					d	i		iv	iv							m	1	1	1, -2, 2		1	1	2	3	0.4	0.125	0.375	0.25
155	155	0	0	4/4	3	1	v					d	i		v	v							m	1	1	3, 0, 4		3	3	5	10	0.3333333333333333	0.3125	1.1875	0.20833333333333334
155	155	3/4	3/4	4/4	3	1	v6					d	i		v6	v		6					m	1	1	0, 4, 3		3	0	1	4	0.2	0.0625	0.4375	0.125
156	156	0	0	4/4	3	1	IV					d	i		IV	IV							M	1	1	1, 5, 2		1	1	2	3	0.4	0.125	0.375	0.25
156	156	1/4	1/4	4/4	3	1	iv					d	i		iv	iv							m	1	1	1, -2, 2		1	1	1	4	0.2	0.0625	0.4375	0.125
156	156	1/2	1/2	4/4	3	1	i					d	i		i	i							m	1	1	2, -1, 3		2	2	1	4	0.2	0.0625	0.4375	0.125
156	156	3/4	3/4	4/4	3	1	i6					d	i		i6	i		6					m	1	1	-1, 3, 2		2	-1	1	4	0.2	0.0625	0.4375	0.125
157	157	0	0	4/4	3	1	VII					d	i		VII	VII							M	1	1	0, 4, 1		0	0	2	3	0.4	0.125	0.375	0.25
157	157	1/4	1/4	4/4	3	1	iv					d	i		iv	iv							m	1	1	1, -2, 2		1	1	2	2	0.5	0.125	0.375	0.25
157	157	1/2	1/2	4/4	3	1	iv6					d	i		iv6	iv		6					m	1	1	-2, 2, 1		1	-2	2	3	0.4	0.125	0.375	0.25
157	157	3/4	3/4	4/4	3	1	iv					d	i		iv	iv							m	1	1	1, -2, 2		1	1	2	3	0.4	0.125	0.375	0.25
158	158	0	0	4/4	3	1	v					d	i		v	v							m	1	1	3, 0, 4		3	3	2	3	0.4	0.125	0.375	0.25
158	158	1/4	1/4	4/4	3	1	III					d	i		III	III							M	1	1	-1, 3, 0		-1	-1	2	3	0.4	0.125	0.375	0.25
158	158	1/2	1/2	4/4	3	1	VII					d	i		VII	VII							M	1	1	0, 4, 1		0	0	2	3	0.4	0.125	0.375	0.25
158	158	3/4	3/4	4/4	3	1	IV					d	i		IV	IV							M	1	1	1, 5, 2		1	1	2	3	0.4	0.125	0.375	0.25
159	159	0	0	4/4	3	1	I64					d	i		I64	I		64					M	1	1	3, 2, 6		2	3	1	4	0.2	0.0625	0.4375	0.125
159	159	1/4	1/4	4/4	3	1	IV					d	i		IV	IV							M	1	1	1, 5, 2		1	1	2	3	0.4	0.125	0.375	0.25
159	159	1/2	1/2	4/4	3	1	VII					d	i		VII	VII							M	1	1	0, 4, 1		0	0	3	7	0.3	0.1875	0.8125	0.1875
160	160	0	0	4/4	3	1	I64					d	i		I64	I		64					M	1	1	3, 2, 6		2	3	1	4	0.2	0.0625	0.4375	0.125
160	160	1/4	1/4	4/4	3	1	i6					d	i		i6	i		6					m	1	1	-1, 3, 2		2	-1	2	3	0.4	0.125	0.375	0.25
160	160	1/2	1/2	4/4	3	1	V					d	i		V	V							M	1	1	3, 7, 4		3	3	1	4	0.2	0.0625	0.4375	0.125
160	160	3/4	3/4	4/4	3	1	V6					d	i		V6	V		6					M	1	1	7, 4, 3		3	7	3	4	0.42857142857142855	0.125	0.375	0.25
161	161	0	0	4/4	3	1	i					d	i		i	i							m	1	1	2, -1, 3		2	2	2	3	0.4	0.125	0.375	0.25
161	161	1/4	1/4	4/4	3	1	v					d	i		v	v							m	1	1	3, 0, 4		3	3	5	16	0.23809523809523808	0.375	2.125	0.15
162	162	0	0	4/4	3	1	V6/v					d	i		V6/v	V		6		v			M	1	1	8, 5, 4		4	8	1	6	0.14285714285714285	0.0625	0.6875	0.08333333333333333
162	162	1/4	1/4	4/4	3	1	ii					d	i		ii	ii							m	1	1	4, 1, 5		4	4	1	6	0.14285714285714285	0.0625	0.6875	0.08333333333333333
162	162	1/2	1/2	4/4	3	1	I6					d	i		I6	I		6					M	1	1	6, 3, 2		2	6	1	6	0.14285714285714285	0.0625	0.6875	0.08333333333333333
162	162	3/4	3/4	4/4	3	1	i					d	i		i	i							m	1	1	2, -1, 3		2	2	1	6	0.14285714285714285	0.0625	0.6875	0.08333333333333333
163	163	0	0	4/4	3	1	VII6					d	i		VII6	VII		6					M	1	1	4, 1, 0		0	4	1	6	0.14285714285714285	0.0625	0.6875	0.08333333333333333
163	163	1/4	1/4	4/4	3	1	IV					d	i		IV	IV							M	1	1	1, 5, 2		1	1	7	14	0.3333333333333333	0.5625	1.6875	0.25
164	164	0	0	4/4	3	1	I6					d	i		I6	I		6					M	1	1	6, 3, 2		2	6	2	5	0.2857142857142857	0.125	0.75	0.14285714285714285
164	164	1/4	1/4	4/4	3	1	i6					d	i		i6	i		6					m	1	1	-1, 3, 2		2	-1	2	4	0.3333333333333333	0.125	0.5	0.2
164	164	1/2	1/2	4/4	3	1	ii					d	i		ii	ii							m	1	1	4, 1, 5		4	4	8	10	0.4444444444444444	0.5	1.0	0.3333333333333333
165	165	0	0	4/4	3	1	i					d	i		i	i							m	1	1	2, -1, 3		2	2	2	5	0.2857142857142857	0.125	0.625	0.16666666666666666
165	165	1/4	1/4	4/4	3	1	III					d	i		III	III							M	1	1	-1, 3, 0		-1	-1	8	13	0.38095238095238093	0.6875	1.5625	0.3055555555555556
166	166	0	0	4/4	3	1	ii					d	i		ii	ii							m	1	1	4, 1, 5		4	4	5	9	0.35714285714285715	0.4375	1.0625	0.2916666666666667
166	166	1/2	1/2	4/4	3	1	i					d	i		i	i							m	1	1	2, -1, 3		2	2	5	9	0.35714285714285715	0.4375	1.0625	0.2916666666666667
167	167	0	0	4/4	3	1	VII					d	i		VII	VII							M	1	1	0, 4, 1		0	0	3	5	0.375	0.125	0.625	0.16666666666666666
167	167	1/4	1/4	4/4	3	1	ii					d	i		ii	ii							m	1	1	4, 1, 5		4	4	9	15	0.375	0.375	1.875	0.16666666666666666
168	168	0	0	4/4	3	1	V6/ii					d	i		V6/ii	V		6		ii			M	1	1	9, 6, 5		5	9	3	5	0.375	0.125	0.625	0.16666666666666666
168	168	1/4	1/4	4/4	3	1	viio6/VII					d	i		viio6/VII	vii	o	6		VII			o	1	1	2, -1, 5		5	2	3	5	0.375	0.125	0.875	0.125
168	168	1/2	1/2	4/4	3	1	V6(9)					d	i		V6(9)	V		6	9				M	1	1	7, 4, 3	-2	3	7	3	4	0.42857142857142855	0.125	0.375	0.25
168	168	3/4	3/4	4/4	3	1	v6					d	i		v6	v		6					m	1	1	0, 4, 3		3	0	3	5	0.375	0.125	0.625	0.16666666666666666
169	169	0	0	4/4	3	1	#vi					d	i		#vi	#vi							m	1	1	5, 2, 6		5	5	0	3	0.0	0.0	1.0	0.0
169	169	1/4	1/4	4/4	3	1	#vi6					d	i		#vi6	#vi		6					m	1	1	2, 6, 5		5	2	3	4	0.42857142857142855	0.125	0.375	0.25
169	169	1/2	1/2	4/4	3	1	I					d	i		I	I							M	1	1	2, 6, 3		2	2	6	10	0.375	0.25	1.25	0.16666666666666666
170	170	0	0	4/4	3	1	V6					d	i		V6	V		6					M	1	1	7, 4, 3		3	7	3	5	0.375	0.125	0.625	0.16666666666666666
170	170	1/4	1/4	4/4	3	1	v6					d	i		v6	v		6					m	1	1	0, 4, 3		3	0	3	5	0.375	0.125	0.875	0.125
170	170	1/2	1/2	4/4	3	1	IV6(9)					d	i		IV6(9)	IV		6	9				M	1	1	5, 2, 1	3	1	5	1	6	0.14285714285714285	0.041666666666666664	0.4583333333333333	0.08333333333333333
170	170	3/4	3/4	4/4	3	1	iv6					d	i		iv6	iv		6					m	1	1	-2, 2, 1		1	-2	3	5	0.375	0.125	0.625	0.16666666666666666
171	171	0	0	4/4	3	1	V					d	i		V	V							M	1	1	3, 7, 4		3	3	2	7	0.2222222222222222	0.25	3.5	0.06666666666666667
172	172	0	0	4/4	3	1	V6/v					d	i		V6/v	V		6		v			M	1	1	8, 5, 4		4	8	0	1	0.0	0.0	0.25	0.0
172	172	1/4	1/4	4/4	3	1	IV					d	i		IV	IV							M	1	1	1, 5, 2		1	1	0	2	0.0	0.0	0.5	0.0
172	172	1/2	1/2	4/4	3	1	I6					d	i		I6	I		6					M	1	1	6, 3, 2		2	6	0	2	0.0	0.0	0.5	0.0
172	172	3/4	3/4	4/4	3	1	i6					d	i		i6	i		6					m	1	1	-1, 3, 2		2	-1	0	2	0.0	0.0	0.5	0.0
173	173	0	0	4/4	3	1	#viio6					d	i		#viio6	#vii	o	6					o	1	1	4, 1, 7		7	4	0	2	0.0	0.0	0.75	0.0
173	173	1/4	1/4	4/4	3	1	VII6					d	i		VII6	VII		6					M	1	1	4, 1, 0		0	4	0	1	0.0	0.0	0.25	0.0
173	173	1/2	1/2	4/4	3	1	#vio					d	i		#vio	#vi	o						o	1	1	5, 2, -1		5	5	0	1	0.0	0.0	0.25	0.0
173	173	3/4	3/4	4/4	3	1	VI6					d	i		VI6	VI		6					M	1	1	2, -1, -2		-2	2	0	3	0.0	0.0	0.75	0.0
174	174	0	0	4/4	3	1	i					d	i		i	i							m	1	1	2, -1, 3		2	2	0	5	0.0	0.0	1.5	0.0
174	174	1/2	1/2	4/4	3	1	V6					d	i		V6	V		6					M	1	1	7, 4, 3		3	7	0	2	0.0	0.0	0.5	0.0
174	174	3/4	3/4	4/4	3	1	VII					d	i		VII	VII							M	1	1	0, 4, 1		0	0	0	3	0.0	0.0	0.75	0.0
175	175	0	0	4/4	3	1	IV6					d	i		IV6	IV		6					M	1	1	5, 2, 1		1	5	0	3	0.0	0.0	1.0	0.0
175	175	1/4	1/4	4/4	3	1	iv6					d	i		iv6	iv		6					m	1	1	-2, 2, 1		1	-2	0	2	0.0	0.0	0.5	0.0
175	175	1/2	1/2	4/4	3	1	I64					d	i		I64	I		64					M	1	1	3, 2, 6		2	3	0	2	0.0	0.0	0.75	0.0
175	175	3/4	3/4	4/4	3	1	i64					d	i		i64	i		64					m	1	1	3, 2, -1		2	3	0	2	0.0	0.0	0.5	0.0
176	176	0	0	4/4	3	1	V(4)					d	i		V(4)	V			4				M	1	1	3, 2, 4		3	3	0	3	0.0	0.0	1.0	0.0
176	176	1/4	1/4	4/4	3	1	viio/VI					d	i		viio/VI	vii	o			VI			o	1	1	3, 0, -3		3	3	0	2	0.0	0.0	0.5	0.0
176	176	1/2	1/2	4/4	3	1	VI					d	i		VI	VI							M	1	1	-2, 2, -1		-2	-2	0	2	0.0	0.0	0.625	0.0
176	176	3/4	3/4	4/4	3	1	i					d	i		i	i							m	1	1	2, -1, 3		2	2	3	7	0.3	0.375	2.0	0.15789473684210525
177	177	1/2	1/2	4/4	3	1	V6					d	i		V6	V		6					M	1	1	7, 4, 3		3	7	0	3	0.0	0.0	1.0	0.0
177	177	3/4	3/4	4/4	3	1	v6					d	i		v6	v		6					m	1	1	0, 4, 3		3	0	0	2	0.0	0.0	0.5	0.0
178	178	0	0	4/4	3	1	#viio6/v					d	i		#viio6/v	#vii	o	6		v			o	1	1	5, 2, 8		8	5	0	2	0.0	0.0	0.5	0.0
178	178	1/4	1/4	4/4	3	1	iv6					d	i		iv6	iv		6					m	1	1	-2, 2, 1		1	-2	0	3	0.0	0.0	0.75	0.0
178	178	1/2	1/2	4/4	3	1	I64					d	i		I64	I		64					M	1	1	3, 2, 6		2	3	0	3	0.0	0.0	1.0	0.0
178	178	3/4	3/4	4/4	3	1	i64					d	i		i64	i		64					m	1	1	3, 2, -1		2	3	0	3	0.0	0.0	0.75	0.0
179	179	0	0	4/4	3	1	V					d	i		V	V							M	1	1	3, 7, 4		3	3	1	4	0.2	0.125	1.125	0.1
179	179	1/4	1/4	4/4	3	1	v6					d	i		v6	v		6					m	1	1	0, 4, 3		3	0	1	3	0.25	0.125	0.625	0.16666666666666666
179	179	1/2	1/2	4/4	3	1	V/v					d	i		V/v	V				v			M	1	1	4, 8, 5		4	4	1	3	0.25	0.125	0.625	0.16666666666666666
179	179	3/4	3/4	4/4	3	1	iv					d	i		iv	iv							m	1	1	1, -2, 2		1	1	0	4	0.0	0.0	1.0	0.0
180	180	0	0	4/4	3	1	I					d	i		I	I							M	1	1	2, 6, 3		2	2	1	4	0.2	0.125	1.0	0.1111111111111111
180	180	1/4	1/4	4/4	3	1	i6					d	i		i6	i		6					m	1	1	-1, 3, 2		2	-1	2	3	0.4	0.25	0.625	0.2857142857142857
180	180	1/2	1/2	4/4	3	1	V					d	i		V	V							M	1	1	3, 7, 4		3	3	1	4	0.2	0.125	1.125	0.1
180	180	3/4	3/4	4/4	3	1	v					d	i		v	v							m	1	1	3, 0, 4		3	3	0	4	0.0	0.0	0.75	0.0
181	181	0	0	4/4	3	1	IV6(2)					d	i		IV6(2)	IV		6	2				M	1	1	5, 2, 3		1	5	0	3	0.0	0.0	0.875	0.0
181	181	1/4	1/4	4/4	3	1	iv6					d	i		iv6	iv		6					m	1	1	-2, 2, 1		1	-2	1	2	0.3333333333333333	0.125	0.5	0.2
181	181	1/2	1/2	4/4	3	1	III6					d	i		III6	III		6					M	1	1	3, 0, -1		-1	3	1	3	0.25	0.125	0.875	0.125
181	181	3/4	3/4	4/4	3	1	v					d	i		v	v							m	1	1	3, 0, 4		3	3	2	3	0.4	0.25	0.5	0.3333333333333333
182	182	0	0	4/4	3	1	V					d	i		V	V							M	1	1	3, 7, 4		3	3	5	7	0.4166666666666667	0.5	1.5	0.25
182	182	1/2	1/2	4/4	3	1	V6/v					d	i		V6/v	V		6		v			M	1	1	8, 5, 4		4	8	3	3	0.5	0.25	0.5	0.3333333333333333
182	182	3/4	3/4	4/4	3	1	IV					d	i		IV	IV							M	1	1	1, 5, 2		1	1	2	4	0.3333333333333333	0.1875	0.5625	0.25
183	183	0	0	4/4	3	1	I6					d	i		I6	I		6					M	1	1	6, 3, 2		2	6	3	3	0.5	0.25	0.5	0.3333333333333333
183	183	1/4	1/4	4/4	3	1	III					d	i		III	III							M	1	1	-1, 3, 0		-1	-1	2	4	0.3333333333333333	0.1875	0.5625	0.25
183	183	1/2	1/2	4/4	3	1	VII6					d	i		VII6	VII		6					M	1	1	4, 1, 0		0	4	0	3	0.0	0.0	0.875	0.0
183	183	5/8	5/8	4/4	3	1	v64					d	i		v64	v		64					m	1	1	4, 3, 0		3	4	0	2	0.0	0.0	0.375	0.0
183	183	3/4	3/4	4/4	3	1	ii(4)					d	i		ii(4)	ii			4				m	1	1	4, 3, 5		4	4	0	2	0.0	0.0	0.375	0.0
183	183	7/8	7/8	4/4	3	1	ii					d	i		ii	ii							m	1	1	4, 1, 5		4	4	0	2	0.0	0.0	0.25	0.0
184	184	0	0	4/4	3	1	III6					d	i		III6	III		6					M	1	1	3, 0, -1		-1	3	0	4	0.0	0.0	1.875	0.0
184	184	1/4	1/4	4/4	3	1	v					d	i		v	v							m	1	1	3, 0, 4		3	3	2	3	0.4	0.25	0.75	0.25
184	184	3/4	3/4	4/4	3	1	I64					d	i		I64	I		64					M	1	1	3, 2, 6		2	3	0	2	0.0	0.0	0.375	0.0
184	184	7/8	7/8	4/4	3	1	i64					d	i		i64	i		64					m	1	1	3, 2, -1		2	3	0	1	0.0	0.0	0.125	0.0
185	185	0	0	4/4	3	1	V					d	i		V	V							M	1	1	3, 7, 4		3	3	2	6	0.25	0.25	2.875	0.08
185	185	3/4	3/4	4/4	3	1	I64					d	i		I64	I		64					M	1	1	3, 2, 6		2	3	0	3	0.0	0.0	0.625	0.0
185	185	7/8	7/8	4/4	3	1	i64					d	i		i64	i		64					m	1	1	3, 2, -1		2	3	0	1	0.0	0.0	0.125	0.0
186	186	0	0	4/4	3	1	v					d	i		v	v							m	1	1	3, 0, 4		3	3	0	5	0.0	0.0	2.25	0.0
186	186	1/4	1/4	4/4	3	1	III6					d	i		III6	III		6					M	1	1	3, 0, -1		-1	3	0	3	0.0	0.0	0.5	0.0
186	186	1/2	1/2	4/4	3	1	v					d	i		v	v							m	1	1	3, 0, 4		3	3	2	1	0.6666666666666666	0.25	0.25	0.5
186	186	3/4	3/4	4/4	3	1	I64					d	i		I64	I		64					M	1	1	3, 2, 6		2	3	0	3	0.0	0.0	0.625	0.0
186	186	7/8	7/8	4/4	3	1	i64					d	i		i64	i		64					m	1	1	3, 2, -1		2	3	0	1	0.0	0.0	0.125	0.0
187	187	0	0	4/4	3	1	V					d	i		V	V							M	1	1	3, 7, 4		3	3	2	5	0.2857142857142857	0.125	3.125	0.038461538461538464
187	187	1/4	1/4	4/4	3	1	V(4)					d	i		V(4)	V			4				M	1	1	3, 2, 4		3	3	4	4	0.5	0.25	0.25	0.5
187	187	3/4	3/4	4/4	3	1	V					d	i		V	V							M	1	1	3, 7, 4		3	3	2	2	0.5	0.125	0.125	0.5
188	188	0	0	4/4	3	1	I[I6					d	i	I	I6	I		6					M	1	1	6, 3, 2		2	6	1	6	0.14285714285714285	0.125	1.875	0.0625
188	188	1/2	1/2	4/4	3	1	V					d	i	I	V	V							M	1	1	3, 7, 4		3	3	0	2	0.0	0.0	0.375	0.0
188	188	5/8	5/8	4/4	3	1	v					d	i	I	v	v							m	1	1	3, 0, 4		3	3	0	1	0.0	0.0	0.125	0.0
188	188	3/4	3/4	4/4	3	1	IV					d	i	I	IV	IV							M	1	1	1, 5, 2		1	1	0	2	0.0	0.0	0.375	0.0
188	188	7/8	7/8	4/4	3	1	iv					d	i	I	iv	iv							m	1	1	1, -2, 2		1	1	0	1	0.0	0.0	0.125	0.0
189	189	0	0	4/4	3	1	I6					d	i	I	I6	I		6					M	1	1	6, 3, 2		2	6	1	6	0.14285714285714285	0.25	2.125	0.10526315789473684
189	189	1/2	1/2	4/4	3	1	V6					d	i	I	V6	V		6					M	1	1	7, 4, 3		3	7	0	2	0.0	0.0	0.375	0.0
189	189	5/8	5/8	4/4	3	1	v6					d	i	I	v6	v		6					m	1	1	0, 4, 3		3	0	0	1	0.0	0.0	0.125	0.0
189	189	3/4	3/4	4/4	3	1	IV6					d	i	I	IV6	IV		6					M	1	1	5, 2, 1		1	5	0	2	0.0	0.0	0.375	0.0
189	189	7/8	7/8	4/4	3	1	iv6					d	i	I	iv6	iv		6					m	1	1	-2, 2, 1		1	-2	0	1	0.0	0.0	0.125	0.0
190	190	0	0	4/4	3	1	I64					d	i	I	I64	I		64					M	1	1	3, 2, 6		2	3	0	4	0.0	0.0	1.5	0.0
190	190	1/4	1/4	4/4	3	1	I6					d	i	I	I6	I		6					M	1	1	6, 3, 2		2	6	2	4	0.3333333333333333	0.25	1.25	0.16666666666666666
190	190	3/4	3/4	4/4	3	1	IV					d	i	I	IV	IV							M	1	1	1, 5, 2		1	1	0	3	0.0	0.0	0.625	0.0
190	190	7/8	7/8	4/4	3	1	iv					d	i	I	iv	iv							m	1	1	1, -2, 2		1	1	0	1	0.0	0.0	0.125	0.0
191	191	0	0	4/4	3	1	i]					d	i	I	i	i							m	1	1	2, -1, 3		2	2	0	4	0.0	0.0	1.0	0.0
191	191	1/4	1/4	4/4	3	1	iv					d	i		iv	iv							m	1	1	1, -2, 2		1	1	1	6	0.14285714285714285	0.125	2.0	0.058823529411764705
191	191	3/4	3/4	4/4	3	1	iv6					d	i		iv6	iv		6					m	1	1	-2, 2, 1		1	-2	2	3	0.4	0.25	0.625	0.2857142857142857
192	192	0	0	4/4	3	1	i					d	i		i	i							m	1	1	2, -1, 3		2	2	2	8	0.2	0.25	2.25	0.1
192	192	1/2	1/2	4/4	3	1	iv					d	i		iv	iv							m	1	1	1, -2, 2		1	1	0	4	0.0	0.0	1.5	0.0
193	193	0	0	4/4	3	1	I(4)					d	i		I(4)	I			4				M	1	1	2, 1, 3		2	2	0	4	0.0	0.0	3.125	0.0
193	193	1/8	1/8	4/4	3	1	I\\					d	i		I	I						\\	M	1	1	2, 6, 3		2	2	32	36	0.47058823529411764	1.625	10.25	0.1368421052631579
